A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 1
delta = 0.001
dt_max = 6.42e-6
duration = 5e-5
l = 1.5e-06
m = 12
t_grid = 500000
t_skip = 1
tol_energy = 2e-7
tol_phi = 5e-4
tol_stability = 1
width = 1.6e-5
x_grid = 32
x_skip = 32
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 1.6e-5 * 0.34]:				1
	[1.6e-5 * 0.34, 1.6e-5 * 0.66]:		1 - 0.5 * 0.5 * (1 + cos((x / 1.6e-5 - 0.5) / 0.16 * pi))
	[1.6e-5 * 0.66, inf]:				1
t_0 = 0.00000000e+00

7;1;1;1;-9.15218858e-01;2.83908708e-04;1.05648137e-03;2.15668292e+04;2.80835978e+01;5.25737261e+07;2.31837511e-08;7.12159466e-09;1.90209079e-08
7;1;1;1;-9.15219352e-01;2.83850098e-04;1.05667331e-03;2.15907763e+04;2.81707712e+01;5.25630204e+07;2.31580372e-08;7.09955714e-09;1.90247819e-08
7;1;1;1;-9.15219847e-01;2.83791484e-04;1.05686547e-03;2.16148203e+04;2.82583785e+01;5.25523007e+07;2.31322765e-08;7.07754692e-09;1.90286626e-08
7;1;1;1;-9.15220343e-01;2.83732865e-04;1.05705787e-03;2.16389617e+04;2.83464226e+01;5.25415669e+07;2.31064691e-08;7.05556404e-09;1.90325500e-08
7;1;1;1;-9.15220841e-01;2.83674241e-04;1.05725049e-03;2.16632010e+04;2.84349064e+01;5.25308189e+07;2.30806149e-08;7.03360851e-09;1.90364441e-08
7;1;1;1;-9.15221341e-01;2.83615613e-04;1.05744335e-03;2.16875388e+04;2.85238330e+01;5.25200568e+07;2.30547138e-08;7.01168038e-09;1.90403450e-08
7;1;1;1;-9.15221841e-01;2.83556981e-04;1.05763643e-03;2.17119754e+04;2.86132053e+01;5.25092805e+07;2.30287660e-08;6.98977965e-09;1.90442526e-08
7;1;1;1;-9.15222343e-01;2.83498344e-04;1.05782975e-03;2.17365114e+04;2.87030263e+01;5.24984899e+07;2.30027713e-08;6.96790639e-09;1.90481669e-08
7;1;1;1;-9.15222847e-01;2.83439702e-04;1.05802329e-03;2.17611473e+04;2.87932991e+01;5.24876849e+07;2.29767297e-08;6.94606059e-09;1.90520882e-08
7;1;1;1;-9.15223352e-01;2.83381056e-04;1.05821707e-03;2.17858836e+04;2.88840268e+01;5.24768655e+07;2.29506413e-08;6.92424230e-09;1.90560162e-08
7;1;1;1;-9.15223858e-01;2.83322405e-04;1.05841108e-03;2.18107208e+04;2.89752125e+01;5.24660317e+07;2.29245060e-08;6.90245153e-09;1.90599511e-08
7;1;1;1;-9.15224366e-01;2.83263750e-04;1.05860533e-03;2.18356595e+04;2.90668593e+01;5.24551833e+07;2.28983237e-08;6.88068834e-09;1.90638930e-08
7;1;1;1;-9.15224875e-01;2.83205090e-04;1.05879981e-03;2.18607001e+04;2.91589704e+01;5.24443203e+07;2.28720945e-08;6.85895274e-09;1.90678417e-08
7;1;1;1;-9.15225385e-01;2.83146426e-04;1.05899452e-03;2.18858432e+04;2.92515490e+01;5.24334427e+07;2.28458184e-08;6.83724476e-09;1.90717975e-08
7;1;1;1;-9.15225897e-01;2.83087757e-04;1.05918947e-03;2.19110893e+04;2.93445983e+01;5.24225504e+07;2.28194953e-08;6.81556442e-09;1.90757602e-08
7;1;1;1;-9.15226410e-01;2.83029084e-04;1.05938466e-03;2.19364389e+04;2.94381215e+01;5.24116434e+07;2.27931252e-08;6.79391176e-09;1.90797299e-08
7;1;1;1;-9.15226925e-01;2.82970406e-04;1.05958008e-03;2.19618926e+04;2.95321219e+01;5.24007215e+07;2.27667082e-08;6.77228683e-09;1.90837067e-08
7;1;1;1;-9.15227441e-01;2.82911724e-04;1.05977575e-03;2.19874509e+04;2.96266029e+01;5.23897847e+07;2.27402441e-08;6.75068961e-09;1.90876906e-08
7;1;1;1;-9.15227959e-01;2.82853037e-04;1.05997165e-03;2.20131143e+04;2.97215676e+01;5.23788329e+07;2.27137330e-08;6.72912016e-09;1.90916816e-08
7;1;1;1;-9.15228478e-01;2.82794346e-04;1.06016779e-03;2.20388834e+04;2.98170196e+01;5.23678662e+07;2.26871748e-08;6.70757852e-09;1.90956797e-08
7;1;1;1;-9.15228999e-01;2.82735650e-04;1.06036417e-03;2.20647587e+04;2.99129622e+01;5.23568844e+07;2.26605696e-08;6.68606469e-09;1.90996850e-08
7;1;1;1;-9.15229521e-01;2.82676950e-04;1.06056079e-03;2.20907409e+04;3.00093988e+01;5.23458875e+07;2.26339172e-08;6.66457869e-09;1.91036975e-08
7;1;1;1;-9.15230044e-01;2.82618245e-04;1.06075765e-03;2.21168303e+04;3.01063328e+01;5.23348753e+07;2.26072178e-08;6.64312060e-09;1.91077172e-08
7;1;1;1;-9.15230569e-01;2.82559536e-04;1.06095476e-03;2.21430277e+04;3.02037678e+01;5.23238479e+07;2.25804712e-08;6.62169041e-09;1.91117442e-08
7;1;1;1;-9.15231096e-01;2.82500822e-04;1.06115211e-03;2.21693335e+04;3.03017073e+01;5.23128052e+07;2.25536776e-08;6.60028815e-09;1.91157785e-08
7;1;1;1;-9.15231624e-01;2.82442103e-04;1.06134970e-03;2.21957484e+04;3.04001549e+01;5.23017472e+07;2.25268367e-08;6.57891386e-09;1.91198202e-08
7;1;1;1;-9.15232153e-01;2.82383381e-04;1.06154754e-03;2.22222729e+04;3.04991139e+01;5.22906736e+07;2.24999487e-08;6.55756756e-09;1.91238692e-08
7;1;1;1;-9.15232684e-01;2.82324653e-04;1.06174562e-03;2.22489076e+04;3.05985881e+01;5.22795846e+07;2.24730135e-08;6.53624929e-09;1.91279255e-08
7;1;1;1;-9.15233217e-01;2.82265922e-04;1.06194395e-03;2.22756531e+04;3.06985812e+01;5.22684799e+07;2.24460310e-08;6.51495906e-09;1.91319893e-08
7;1;1;1;-9.15233751e-01;2.82207186e-04;1.06214252e-03;2.23025099e+04;3.07990968e+01;5.22573597e+07;2.24190014e-08;6.49369692e-09;1.91360606e-08
7;1;1;1;-9.15234286e-01;2.82148445e-04;1.06234135e-03;2.23294787e+04;3.09001386e+01;5.22462237e+07;2.23919245e-08;6.47246287e-09;1.91401393e-08
7;1;1;1;-9.15234824e-01;2.82089700e-04;1.06254042e-03;2.23565600e+04;3.10017104e+01;5.22350720e+07;2.23648003e-08;6.45125697e-09;1.91442256e-08
7;1;1;1;-9.15235362e-01;2.82030950e-04;1.06273974e-03;2.23837545e+04;3.11038158e+01;5.22239044e+07;2.23376289e-08;6.43007923e-09;1.91483194e-08
7;1;1;1;-9.15235903e-01;2.81972197e-04;1.06293931e-03;2.24110627e+04;3.12064588e+01;5.22127209e+07;2.23104101e-08;6.40892967e-09;1.91524208e-08
7;1;1;1;-9.15236444e-01;2.81913438e-04;1.06313913e-03;2.24384853e+04;3.13096432e+01;5.22015215e+07;2.22831440e-08;6.38780835e-09;1.91565298e-08
7;1;1;1;-9.15236988e-01;2.81854675e-04;1.06333920e-03;2.24660229e+04;3.14133728e+01;5.21903060e+07;2.22558306e-08;6.36671526e-09;1.91606464e-08
7;1;1;1;-9.15237533e-01;2.81795908e-04;1.06353953e-03;2.24936760e+04;3.15176516e+01;5.21790744e+07;2.22284699e-08;6.34565045e-09;1.91647708e-08
7;1;1;1;-9.15238079e-01;2.81737137e-04;1.06374011e-03;2.25214454e+04;3.16224834e+01;5.21678266e+07;2.22010617e-08;6.32461396e-09;1.91689028e-08
7;1;1;1;-9.15238628e-01;2.81678361e-04;1.06394094e-03;2.25493316e+04;3.17278724e+01;5.21565626e+07;2.21736062e-08;6.30360578e-09;1.91730426e-08
7;1;1;1;-9.15239177e-01;2.81619581e-04;1.06414202e-03;2.25773353e+04;3.18338225e+01;5.21452823e+07;2.21461033e-08;6.28262598e-09;1.91771902e-08
7;1;1;1;-9.15239729e-01;2.81560796e-04;1.06434337e-03;2.26054571e+04;3.19403377e+01;5.21339857e+07;2.21185529e-08;6.26167456e-09;1.91813457e-08
7;1;1;1;-9.15240282e-01;2.81502007e-04;1.06454496e-03;2.26336977e+04;3.20474222e+01;5.21226725e+07;2.20909551e-08;6.24075156e-09;1.91855089e-08
7;1;1;1;-9.15240836e-01;2.81443214e-04;1.06474682e-03;2.26620577e+04;3.21550802e+01;5.21113429e+07;2.20633098e-08;6.21985699e-09;1.91896801e-08
7;1;1;1;-9.15241393e-01;2.81384416e-04;1.06494893e-03;2.26905377e+04;3.22633156e+01;5.20999966e+07;2.20356171e-08;6.19899091e-09;1.91938592e-08
7;1;1;1;-9.15241951e-01;2.81325614e-04;1.06515131e-03;2.27191384e+04;3.23721328e+01;5.20886338e+07;2.20078768e-08;6.17815332e-09;1.91980462e-08
7;1;1;1;-9.15242510e-01;2.81266808e-04;1.06535394e-03;2.27478605e+04;3.24815361e+01;5.20772541e+07;2.19800890e-08;6.15734426e-09;1.92022413e-08
7;1;1;1;-9.15243071e-01;2.81207998e-04;1.06555683e-03;2.27767047e+04;3.25915297e+01;5.20658577e+07;2.19522537e-08;6.13656376e-09;1.92064444e-08
7;1;1;1;-9.15243634e-01;2.81149183e-04;1.06575998e-03;2.28056715e+04;3.27021179e+01;5.20544444e+07;2.19243709e-08;6.11581184e-09;1.92106555e-08
7;1;1;1;-9.15244199e-01;2.81090364e-04;1.06596340e-03;2.28347618e+04;3.28133051e+01;5.20430142e+07;2.18964404e-08;6.09508854e-09;1.92148748e-08
7;1;1;1;-9.15244765e-01;2.81031541e-04;1.06616708e-03;2.28639761e+04;3.29250958e+01;5.20315670e+07;2.18684624e-08;6.07439386e-09;1.92191021e-08
7;1;1;1;-9.15245333e-01;2.80972714e-04;1.06637102e-03;2.28933151e+04;3.30374943e+01;5.20201026e+07;2.18404367e-08;6.05372787e-09;1.92233377e-08
7;1;1;1;-9.15245903e-01;2.80913882e-04;1.06657522e-03;2.29227797e+04;3.31505052e+01;5.20086211e+07;2.18123634e-08;6.03309057e-09;1.92275815e-08
7;1;1;1;-9.15246474e-01;2.80855046e-04;1.06677970e-03;2.29523703e+04;3.32641329e+01;5.19971224e+07;2.17842424e-08;6.01248199e-09;1.92318335e-08
7;1;1;1;-9.15247048e-01;2.80796206e-04;1.06698443e-03;2.29820879e+04;3.33783822e+01;5.19856064e+07;2.17560738e-08;5.99190215e-09;1.92360938e-08
7;1;1;1;-9.15247622e-01;2.80737362e-04;1.06718944e-03;2.30119329e+04;3.34932575e+01;5.19740730e+07;2.17278575e-08;5.97135110e-09;1.92403624e-08
7;1;1;1;-9.15248199e-01;2.80678514e-04;1.06739471e-03;2.30419063e+04;3.36087635e+01;5.19625221e+07;2.16995935e-08;5.95082886e-09;1.92446394e-08
7;1;1;1;-9.15248777e-01;2.80619662e-04;1.06760025e-03;2.30720087e+04;3.37249051e+01;5.19509537e+07;2.16712817e-08;5.93033545e-09;1.92489248e-08
7;1;1;1;-9.15249358e-01;2.80560805e-04;1.06780607e-03;2.31022408e+04;3.38416868e+01;5.19393676e+07;2.16429222e-08;5.90987089e-09;1.92532186e-08
7;1;1;1;-9.15249939e-01;2.80501945e-04;1.06801215e-03;2.31326033e+04;3.39591136e+01;5.19277639e+07;2.16145150e-08;5.88943523e-09;1.92575209e-08
7;1;1;1;-9.15250523e-01;2.80443081e-04;1.06821850e-03;2.31630970e+04;3.40771902e+01;5.19161424e+07;2.15860599e-08;5.86902849e-09;1.92618317e-08
7;1;1;1;-9.15251109e-01;2.80384212e-04;1.06842513e-03;2.31937227e+04;3.41959216e+01;5.19045031e+07;2.15575570e-08;5.84865068e-09;1.92661511e-08
7;1;1;1;-9.15251696e-01;2.80325340e-04;1.06863203e-03;2.32244811e+04;3.43153126e+01;5.18928459e+07;2.15290063e-08;5.82830186e-09;1.92704791e-08
7;1;1;1;-9.15252285e-01;2.80266463e-04;1.06883920e-03;2.32553729e+04;3.44353683e+01;5.18811707e+07;2.15004078e-08;5.80798202e-09;1.92748156e-08
7;1;1;1;-9.15252876e-01;2.80207583e-04;1.06904665e-03;2.32863989e+04;3.45560937e+01;5.18694773e+07;2.14717614e-08;5.78769122e-09;1.92791609e-08
7;1;1;1;-9.15253468e-01;2.80148698e-04;1.06925438e-03;2.33175598e+04;3.46774938e+01;5.18577659e+07;2.14430671e-08;5.76742947e-09;1.92835149e-08
7;1;1;1;-9.15254063e-01;2.80089810e-04;1.06946238e-03;2.33488565e+04;3.47995739e+01;5.18460362e+07;2.14143249e-08;5.74719680e-09;1.92878776e-08
7;1;1;1;-9.15254659e-01;2.80030918e-04;1.06967066e-03;2.33802898e+04;3.49223391e+01;5.18342882e+07;2.13855348e-08;5.72699324e-09;1.92922491e-08
7;1;1;1;-9.15255258e-01;2.79972022e-04;1.06987922e-03;2.34118603e+04;3.50457946e+01;5.18225218e+07;2.13566967e-08;5.70681882e-09;1.92966295e-08
7;1;1;1;-9.15255858e-01;2.79913122e-04;1.07008806e-03;2.34435690e+04;3.51699457e+01;5.18107369e+07;2.13278107e-08;5.68667356e-09;1.93010187e-08
7;1;1;1;-9.15256460e-01;2.79854218e-04;1.07029718e-03;2.34754165e+04;3.52947977e+01;5.17989334e+07;2.12988766e-08;5.66655749e-09;1.93054168e-08
7;1;1;1;-9.15257064e-01;2.79795311e-04;1.07050658e-03;2.35074038e+04;3.54203560e+01;5.17871113e+07;2.12698946e-08;5.64647064e-09;1.93098239e-08
7;1;1;1;-9.15257669e-01;2.79736399e-04;1.07071626e-03;2.35395315e+04;3.55466260e+01;5.17752705e+07;2.12408645e-08;5.62641303e-09;1.93142400e-08
7;1;1;1;-9.15258277e-01;2.79677484e-04;1.07092623e-03;2.35718006e+04;3.56736133e+01;5.17634109e+07;2.12117864e-08;5.60638470e-09;1.93186651e-08
7;1;1;1;-9.15258887e-01;2.79618566e-04;1.07113648e-03;2.36042118e+04;3.58013234e+01;5.17515324e+07;2.11826603e-08;5.58638567e-09;1.93230993e-08
7;1;1;1;-9.15259498e-01;2.79559643e-04;1.07134702e-03;2.36367661e+04;3.59297618e+01;5.17396349e+07;2.11534860e-08;5.56641597e-09;1.93275426e-08
7;1;1;1;-9.15260112e-01;2.79500717e-04;1.07155784e-03;2.36694641e+04;3.60589343e+01;5.17277184e+07;2.11242636e-08;5.54647562e-09;1.93319951e-08
7;1;1;1;-9.15260727e-01;2.79441788e-04;1.07176895e-03;2.37023069e+04;3.61888465e+01;5.17157827e+07;2.10949931e-08;5.52656465e-09;1.93364568e-08
7;1;1;1;-9.15261344e-01;2.79382854e-04;1.07198035e-03;2.37352951e+04;3.63195043e+01;5.17038278e+07;2.10656745e-08;5.50668309e-09;1.93409278e-08
7;1;1;1;-9.15261964e-01;2.79323918e-04;1.07219203e-03;2.37684297e+04;3.64509133e+01;5.16918536e+07;2.10363076e-08;5.48683097e-09;1.93454080e-08
7;1;1;1;-9.15262585e-01;2.79264977e-04;1.07240401e-03;2.38017116e+04;3.65830795e+01;5.16798600e+07;2.10068926e-08;5.46700831e-09;1.93498976e-08
7;1;1;1;-9.15263208e-01;2.79206034e-04;1.07261628e-03;2.38351416e+04;3.67160089e+01;5.16678469e+07;2.09774294e-08;5.44721516e-09;1.93543966e-08
7;1;1;1;-9.15263834e-01;2.79147086e-04;1.07282884e-03;2.38687206e+04;3.68497075e+01;5.16558142e+07;2.09479179e-08;5.42745150e-09;1.93589050e-08
7;1;1;1;-9.15264461e-01;2.79088136e-04;1.07304170e-03;2.39024495e+04;3.69841811e+01;5.16437618e+07;2.09183582e-08;5.40771740e-09;1.93634229e-08
7;1;1;1;-9.15265090e-01;2.79029182e-04;1.07325485e-03;2.39363292e+04;3.71194362e+01;5.16316897e+07;2.08887502e-08;5.38801287e-09;1.93679503e-08
7;1;1;1;-9.15265722e-01;2.78970225e-04;1.07346829e-03;2.39703605e+04;3.72554787e+01;5.16195978e+07;2.08590939e-08;5.36833795e-09;1.93724873e-08
7;1;1;1;-9.15266355e-01;2.78911264e-04;1.07368203e-03;2.40045445e+04;3.73923150e+01;5.16074859e+07;2.08293892e-08;5.34869264e-09;1.93770338e-08
7;1;1;1;-9.15266990e-01;2.78852300e-04;1.07389607e-03;2.40388819e+04;3.75299513e+01;5.15953540e+07;2.07996363e-08;5.32907699e-09;1.93815901e-08
7;1;1;1;-9.15267628e-01;2.78793333e-04;1.07411040e-03;2.40733738e+04;3.76683940e+01;5.15832020e+07;2.07698349e-08;5.30949103e-09;1.93861560e-08
7;1;1;1;-9.15268268e-01;2.78734362e-04;1.07432504e-03;2.41080210e+04;3.78076496e+01;5.15710298e+07;2.07399852e-08;5.28993477e-09;1.93907317e-08
7;1;1;1;-9.15268909e-01;2.78675389e-04;1.07453997e-03;2.41428246e+04;3.79477245e+01;5.15588372e+07;2.07100871e-08;5.27040824e-09;1.93953171e-08
7;1;1;1;-9.15269553e-01;2.78616412e-04;1.07475521e-03;2.41777854e+04;3.80886253e+01;5.15466243e+07;2.06801405e-08;5.25091148e-09;1.93999125e-08
7;1;1;1;-9.15270199e-01;2.78557432e-04;1.07497075e-03;2.42129044e+04;3.82303587e+01;5.15343909e+07;2.06501455e-08;5.23144451e-09;1.94045177e-08
7;1;1;1;-9.15270847e-01;2.78498450e-04;1.07518659e-03;2.42481826e+04;3.83729313e+01;5.15221370e+07;2.06201020e-08;5.21200735e-09;1.94091328e-08
7;1;1;1;-9.15271497e-01;2.78439464e-04;1.07540274e-03;2.42836210e+04;3.85163499e+01;5.15098623e+07;2.05900101e-08;5.19260004e-09;1.94137580e-08
7;1;1;1;-9.15272149e-01;2.78380475e-04;1.07561919e-03;2.43192204e+04;3.86606214e+01;5.14975669e+07;2.05598696e-08;5.17322260e-09;1.94183931e-08
7;1;1;1;-9.15272804e-01;2.78321483e-04;1.07583595e-03;2.43549820e+04;3.88057525e+01;5.14852506e+07;2.05296805e-08;5.15387506e-09;1.94230384e-08
7;1;1;1;-9.15273461e-01;2.78262489e-04;1.07605302e-03;2.43909067e+04;3.89517505e+01;5.14729134e+07;2.04994429e-08;5.13455743e-09;1.94276938e-08
7;1;1;1;-9.15274119e-01;2.78203491e-04;1.07627040e-03;2.44269955e+04;3.90986222e+01;5.14605551e+07;2.04691567e-08;5.11526977e-09;1.94323594e-08
7;1;1;1;-9.15274781e-01;2.78144491e-04;1.07648808e-03;2.44632495e+04;3.92463748e+01;5.14481757e+07;2.04388219e-08;5.09601208e-09;1.94370352e-08
7;1;1;1;-9.15275444e-01;2.78085488e-04;1.07670608e-03;2.44996696e+04;3.93950155e+01;5.14357750e+07;2.04084385e-08;5.07678439e-09;1.94417213e-08
7;1;1;1;-9.15276109e-01;2.78026483e-04;1.07692439e-03;2.45362569e+04;3.95445517e+01;5.14233529e+07;2.03780064e-08;5.05758674e-09;1.94464177e-08
7;1;1;1;-9.15276777e-01;2.77967475e-04;1.07714301e-03;2.45730124e+04;3.96949905e+01;5.14109094e+07;2.03475256e-08;5.03841915e-09;1.94511245e-08
7;1;1;1;-9.15277447e-01;2.77908464e-04;1.07736195e-03;2.46099372e+04;3.98463394e+01;5.13984444e+07;2.03169961e-08;5.01928164e-09;1.94558418e-08
7;1;1;1;-9.15278119e-01;2.77849451e-04;1.07758120e-03;2.46470324e+04;3.99986061e+01;5.13859576e+07;2.02864179e-08;5.00017425e-09;1.94605695e-08
7;1;1;1;-9.15278794e-01;2.77790435e-04;1.07780077e-03;2.46842989e+04;4.01517979e+01;5.13734492e+07;2.02557910e-08;4.98109699e-09;1.94653078e-08
7;1;1;1;-9.15279470e-01;2.77731417e-04;1.07802066e-03;2.47217380e+04;4.03059227e+01;5.13609189e+07;2.02251153e-08;4.96204991e-09;1.94700566e-08
7;1;1;1;-9.15280149e-01;2.77672396e-04;1.07824086e-03;2.47593506e+04;4.04609881e+01;5.13483666e+07;2.01943908e-08;4.94303302e-09;1.94748162e-08
7;1;1;1;-9.15280831e-01;2.77613373e-04;1.07846139e-03;2.47971378e+04;4.06170019e+01;5.13357923e+07;2.01636174e-08;4.92404635e-09;1.94795864e-08
7;1;1;1;-9.15281515e-01;2.77554348e-04;1.07868224e-03;2.48351008e+04;4.07739722e+01;5.13231958e+07;2.01327952e-08;4.90508992e-09;1.94843674e-08
7;1;1;1;-9.15282201e-01;2.77495320e-04;1.07890341e-03;2.48732408e+04;4.09319067e+01;5.13105770e+07;2.01019242e-08;4.88616378e-09;1.94891591e-08
7;1;1;1;-9.15282889e-01;2.77436291e-04;1.07912490e-03;2.49115587e+04;4.10908138e+01;5.12979359e+07;2.00710042e-08;4.86726793e-09;1.94939618e-08
7;1;1;1;-9.15283580e-01;2.77377259e-04;1.07934672e-03;2.49500558e+04;4.12507014e+01;5.12852722e+07;2.00400354e-08;4.84840241e-09;1.94987753e-08
7;1;1;1;-9.15284273e-01;2.77318225e-04;1.07956886e-03;2.49887331e+04;4.14115778e+01;5.12725860e+07;2.00090176e-08;4.82956725e-09;1.95035998e-08
7;1;1;1;-9.15284969e-01;2.77259189e-04;1.07979133e-03;2.50275919e+04;4.15734515e+01;5.12598771e+07;1.99779508e-08;4.81076247e-09;1.95084354e-08
7;1;1;1;-9.15285667e-01;2.77200152e-04;1.08001413e-03;2.50666333e+04;4.17363307e+01;5.12471454e+07;1.99468350e-08;4.79198810e-09;1.95132820e-08
7;1;1;1;-9.15286367e-01;2.77141112e-04;1.08023726e-03;2.51058585e+04;4.19002240e+01;5.12343907e+07;1.99156702e-08;4.77324417e-09;1.95181398e-08
7;1;1;1;-9.15287070e-01;2.77082071e-04;1.08046072e-03;2.51452687e+04;4.20651401e+01;5.12216131e+07;1.98844564e-08;4.75453070e-09;1.95230087e-08
7;1;1;1;-9.15287775e-01;2.77023028e-04;1.08068451e-03;2.51848651e+04;4.22310877e+01;5.12088123e+07;1.98531935e-08;4.73584771e-09;1.95278890e-08
7;1;1;1;-9.15288483e-01;2.76963983e-04;1.08090863e-03;2.52246488e+04;4.23980754e+01;5.11959882e+07;1.98218816e-08;4.71719525e-09;1.95327805e-08
7;1;1;1;-9.15289193e-01;2.76904936e-04;1.08113309e-03;2.52646211e+04;4.25661123e+01;5.11831408e+07;1.97905205e-08;4.69857333e-09;1.95376834e-08
7;1;1;1;-9.15289906e-01;2.76845888e-04;1.08135788e-03;2.53047832e+04;4.27352073e+01;5.11702700e+07;1.97591102e-08;4.67998198e-09;1.95425977e-08
7;1;1;1;-9.15290621e-01;2.76786839e-04;1.08158302e-03;2.53451364e+04;4.29053695e+01;5.11573755e+07;1.97276508e-08;4.66142123e-09;1.95475235e-08
7;1;1;1;-9.15291339e-01;2.76727788e-04;1.08180848e-03;2.53856819e+04;4.30766080e+01;5.11444574e+07;1.96961422e-08;4.64289110e-09;1.95524608e-08
7;1;1;1;-9.15292059e-01;2.76668736e-04;1.08203429e-03;2.54264209e+04;4.32489323e+01;5.11315154e+07;1.96645844e-08;4.62439162e-09;1.95574098e-08
7;1;1;1;-9.15292782e-01;2.76609682e-04;1.08226044e-03;2.54673549e+04;4.34223515e+01;5.11185495e+07;1.96329773e-08;4.60592283e-09;1.95623704e-08
7;1;1;1;-9.15293508e-01;2.76550627e-04;1.08248693e-03;2.55084849e+04;4.35968754e+01;5.11055596e+07;1.96013210e-08;4.58748473e-09;1.95673427e-08
7;1;1;1;-9.15294236e-01;2.76491571e-04;1.08271376e-03;2.55498124e+04;4.37725133e+01;5.10925455e+07;1.95696153e-08;4.56907737e-09;1.95723269e-08
7;1;1;1;-9.15294967e-01;2.76432514e-04;1.08294094e-03;2.55913386e+04;4.39492751e+01;5.10795071e+07;1.95378603e-08;4.55070076e-09;1.95773228e-08
7;1;1;1;-9.15295700e-01;2.76373456e-04;1.08316847e-03;2.56330649e+04;4.41271706e+01;5.10664443e+07;1.95060560e-08;4.53235495e-09;1.95823307e-08
7;1;1;1;-9.15296436e-01;2.76314398e-04;1.08339634e-03;2.56749926e+04;4.43062096e+01;5.10533570e+07;1.94742023e-08;4.51403994e-09;1.95873505e-08
7;1;1;1;-9.15297174e-01;2.76255338e-04;1.08362456e-03;2.57171230e+04;4.44864023e+01;5.10402451e+07;1.94422992e-08;4.49575578e-09;1.95923824e-08
7;1;1;1;-9.15297916e-01;2.76196277e-04;1.08385313e-03;2.57594575e+04;4.46677586e+01;5.10271083e+07;1.94103467e-08;4.47750248e-09;1.95974264e-08
7;1;1;1;-9.15298660e-01;2.76137216e-04;1.08408205e-03;2.58019975e+04;4.48502890e+01;5.10139468e+07;1.93783447e-08;4.45928007e-09;1.96024825e-08
7;1;1;1;-9.15299406e-01;2.76078154e-04;1.08431132e-03;2.58447443e+04;4.50340038e+01;5.10007601e+07;1.93462932e-08;4.44108858e-09;1.96075509e-08
7;1;1;1;-9.15300156e-01;2.76019092e-04;1.08454094e-03;2.58876993e+04;4.52189133e+01;5.09875484e+07;1.93141922e-08;4.42292805e-09;1.96126315e-08
7;1;1;1;-9.15300908e-01;2.75960029e-04;1.08477092e-03;2.59308641e+04;4.54050284e+01;5.09743114e+07;1.92820416e-08;4.40479848e-09;1.96177245e-08
7;1;1;1;-9.15301663e-01;2.75900966e-04;1.08500126e-03;2.59742399e+04;4.55923596e+01;5.09610490e+07;1.92498415e-08;4.38669992e-09;1.96228300e-08
7;1;1;1;-9.15302420e-01;2.75841903e-04;1.08523196e-03;2.60178282e+04;4.57809178e+01;5.09477612e+07;1.92175918e-08;4.36863238e-09;1.96279479e-08
7;1;1;1;-9.15303181e-01;2.75782839e-04;1.08546301e-03;2.60616304e+04;4.59707140e+01;5.09344476e+07;1.91852924e-08;4.35059590e-09;1.96330783e-08
7;1;1;1;-9.15303944e-01;2.75723776e-04;1.08569442e-03;2.61056481e+04;4.61617594e+01;5.09211083e+07;1.91529434e-08;4.33259050e-09;1.96382214e-08
7;1;1;1;-9.15304710e-01;2.75664712e-04;1.08592620e-03;2.61498827e+04;4.63540650e+01;5.09077432e+07;1.91205447e-08;4.31461621e-09;1.96433772e-08
7;1;1;1;-9.15305479e-01;2.75605648e-04;1.08615834e-03;2.61943356e+04;4.65476423e+01;5.08943519e+07;1.90880963e-08;4.29667305e-09;1.96485457e-08
7;1;1;1;-9.15306250e-01;2.75546585e-04;1.08639084e-03;2.62390085e+04;4.67425027e+01;5.08809346e+07;1.90555981e-08;4.27876105e-09;1.96537270e-08
7;1;1;1;-9.15307025e-01;2.75487522e-04;1.08662371e-03;2.62839027e+04;4.69386578e+01;5.08674909e+07;1.90230502e-08;4.26088025e-09;1.96589213e-08
7;1;1;1;-9.15307803e-01;2.75428459e-04;1.08685695e-03;2.63290199e+04;4.71361195e+01;5.08540208e+07;1.89904524e-08;4.24303066e-09;1.96641285e-08
7;1;1;1;-9.15308583e-01;2.75369396e-04;1.08709056e-03;2.63743616e+04;4.73348995e+01;5.08405242e+07;1.89578049e-08;4.22521231e-09;1.96693487e-08
7;1;1;1;-9.15309366e-01;2.75310335e-04;1.08732454e-03;2.64199293e+04;4.75350098e+01;5.08270009e+07;1.89251074e-08;4.20742524e-09;1.96745821e-08
7;1;1;1;-9.15310153e-01;2.75251273e-04;1.08755888e-03;2.64657246e+04;4.77364627e+01;5.08134507e+07;1.88923601e-08;4.18966946e-09;1.96798286e-08
7;1;1;1;-9.15310942e-01;2.75192213e-04;1.08779361e-03;2.65117492e+04;4.79392705e+01;5.07998736e+07;1.88595629e-08;4.17194500e-09;1.96850884e-08
7;1;1;1;-9.15311734e-01;2.75133153e-04;1.08802870e-03;2.65580046e+04;4.81434455e+01;5.07862693e+07;1.88267157e-08;4.15425190e-09;1.96903615e-08
7;1;1;1;-9.15312530e-01;2.75074095e-04;1.08826418e-03;2.66044924e+04;4.83490004e+01;5.07726379e+07;1.87938185e-08;4.13659017e-09;1.96956479e-08
