A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 1
delta = 0.001
dt_max = 6.42e-6
duration = 5e-5
l = 1.5e-06
m = 12
t_grid = 500000
t_skip = 1
tol_energy = 2e-7
tol_phi = 2e-4
tol_stability = 1
width = 1.6e-5
x_grid = 32
x_skip = 32
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 1.6e-5 * 0.34]:				1
	[1.6e-5 * 0.34, 1.6e-5 * 0.66]:		1 - 0.5 * 0.5 * (1 + cos((x / 1.6e-5 - 0.5) / 0.16 * pi))
	[1.6e-5 * 0.66, inf]:				1
t_0 = 0.00000000e+00

2;1;1;1;-9.18392828e-01;2.68687358e-04;1.25602972e-03;3.71539108e+05;1.15737917e+04;3.63888142e+07;5.38301340e-10;1.00000000e-10;2.74809725e-08
2;1;1;1;-9.18397540e-01;2.68706872e-04;1.25607524e-03;3.72213933e+05;1.16157425e+04;3.63813842e+07;5.37325399e-10;1.00000000e-10;2.74865848e-08
2;1;1;1;-9.18402268e-01;2.68726442e-04;1.25612080e-03;3.72891516e+05;1.16579405e+04;3.63739409e+07;5.36349022e-10;1.00000000e-10;2.74922094e-08
2;1;1;1;-9.18407013e-01;2.68746067e-04;1.25616641e-03;3.73571875e+05;1.17003878e+04;3.63664845e+07;5.35372210e-10;1.00000000e-10;2.74978463e-08
2;1;1;1;-9.18411776e-01;2.68765749e-04;1.25621207e-03;3.74255027e+05;1.17430864e+04;3.63590146e+07;5.34394960e-10;1.00000000e-10;2.75034956e-08
2;1;1;1;-9.18416556e-01;2.68785487e-04;1.25625777e-03;3.74940990e+05;1.17860385e+04;3.63515314e+07;5.33417271e-10;1.00000000e-10;2.75091574e-08
2;1;1;1;-9.18421353e-01;2.68805281e-04;1.25630353e-03;3.75629784e+05;1.18292460e+04;3.63440348e+07;5.32439143e-10;1.00000000e-10;2.75148317e-08
2;1;1;1;-9.18426168e-01;2.68825132e-04;1.25634933e-03;3.76321425e+05;1.18727110e+04;3.63365247e+07;5.31460573e-10;1.00000000e-10;2.75205185e-08
2;1;1;1;-9.18431000e-01;2.68845040e-04;1.25639519e-03;3.77015931e+05;1.19164358e+04;3.63290010e+07;5.30481562e-10;1.00000000e-10;2.75262179e-08
2;1;1;1;-9.18435850e-01;2.68865006e-04;1.25644109e-03;3.77713323e+05;1.19604225e+04;3.63214638e+07;5.29502106e-10;1.00000000e-10;2.75319300e-08
2;1;1;1;-9.18440718e-01;2.68885029e-04;1.25648704e-03;3.78413617e+05;1.20046732e+04;3.63139129e+07;5.28522207e-10;1.00000000e-10;2.75376548e-08
2;1;1;1;-9.18445604e-01;2.68905110e-04;1.25653305e-03;3.79116834e+05;1.20491902e+04;3.63063484e+07;5.27541861e-10;1.00000000e-10;2.75433924e-08
2;1;1;1;-9.18450507e-01;2.68925249e-04;1.25657910e-03;3.79822991e+05;1.20939756e+04;3.62987701e+07;5.26561068e-10;1.00000000e-10;2.75491428e-08
2;1;1;1;-9.18455429e-01;2.68945447e-04;1.25662520e-03;3.80532109e+05;1.21390318e+04;3.62911780e+07;5.25579827e-10;1.00000000e-10;2.75549061e-08
2;1;1;1;-9.18460369e-01;2.68965703e-04;1.25667135e-03;3.81244206e+05;1.21843609e+04;3.62835720e+07;5.24598136e-10;1.00000000e-10;2.75606823e-08
2;1;1;1;-9.18465328e-01;2.68986019e-04;1.25671756e-03;3.81959302e+05;1.22299653e+04;3.62759522e+07;5.23615995e-10;1.00000000e-10;2.75664715e-08
2;1;1;1;-9.18470305e-01;2.69006393e-04;1.25676381e-03;3.82677417e+05;1.22758473e+04;3.62683183e+07;5.22633401e-10;1.00000000e-10;2.75722737e-08
2;1;1;1;-9.18475301e-01;2.69026827e-04;1.25681012e-03;3.83398570e+05;1.23220092e+04;3.62606705e+07;5.21650354e-10;1.00000000e-10;2.75780890e-08
2;1;1;1;-9.18480315e-01;2.69047321e-04;1.25685647e-03;3.84122782e+05;1.23684535e+04;3.62530086e+07;5.20666853e-10;1.00000000e-10;2.75839175e-08
2;1;1;1;-9.18485348e-01;2.69067874e-04;1.25690288e-03;3.84850072e+05;1.24151825e+04;3.62453326e+07;5.19682896e-10;1.00000000e-10;2.75897592e-08
2;1;1;1;-9.18490400e-01;2.69088489e-04;1.25694933e-03;3.85580462e+05;1.24621986e+04;3.62376425e+07;5.18698481e-10;1.00000000e-10;2.75956142e-08
2;1;1;1;-9.18495471e-01;2.69109163e-04;1.25699584e-03;3.86313972e+05;1.25095043e+04;3.62299381e+07;5.17713608e-10;1.00000000e-10;2.76014825e-08
2;1;1;1;-9.18500561e-01;2.69129899e-04;1.25704240e-03;3.87050621e+05;1.25571020e+04;3.62222194e+07;5.16728275e-10;1.00000000e-10;2.76073641e-08
2;1;1;1;-9.18505670e-01;2.69150696e-04;1.25708901e-03;3.87790433e+05;1.26049943e+04;3.62144863e+07;5.15742481e-10;1.00000000e-10;2.76132593e-08
2;1;1;1;-9.18510799e-01;2.69171554e-04;1.25713568e-03;3.88533427e+05;1.26531837e+04;3.62067389e+07;5.14756225e-10;1.00000000e-10;2.76191679e-08
2;1;1;1;-9.18515947e-01;2.69192475e-04;1.25718239e-03;3.89279624e+05;1.27016727e+04;3.61989770e+07;5.13769505e-10;1.00000000e-10;2.76250901e-08
2;1;1;1;-9.18521115e-01;2.69213457e-04;1.25722916e-03;3.90029047e+05;1.27504639e+04;3.61912006e+07;5.12782320e-10;1.00000000e-10;2.76310259e-08
2;1;1;1;-9.18526303e-01;2.69234502e-04;1.25727598e-03;3.90781718e+05;1.27995600e+04;3.61834096e+07;5.11794669e-10;1.00000000e-10;2.76369754e-08
2;1;1;1;-9.18531511e-01;2.69255609e-04;1.25732285e-03;3.91537657e+05;1.28489636e+04;3.61756040e+07;5.10806550e-10;1.00000000e-10;2.76429386e-08
2;1;1;1;-9.18536738e-01;2.69276780e-04;1.25736978e-03;3.92296888e+05;1.28986774e+04;3.61677836e+07;5.09817963e-10;1.00000000e-10;2.76489157e-08
2;1;1;1;-9.18541986e-01;2.69298013e-04;1.25741676e-03;3.93059432e+05;1.29487039e+04;3.61599486e+07;5.08828904e-10;1.00000000e-10;2.76549066e-08
2;1;1;1;-9.18547254e-01;2.69319311e-04;1.25746379e-03;3.93825312e+05;1.29990461e+04;3.61520987e+07;5.07839375e-10;1.00000000e-10;2.76609114e-08
2;1;1;1;-9.18552542e-01;2.69340672e-04;1.25751087e-03;3.94594551e+05;1.30497067e+04;3.61442340e+07;5.06849372e-10;1.00000000e-10;2.76669302e-08
2;1;1;1;-9.18557851e-01;2.69362097e-04;1.25755801e-03;3.95367171e+05;1.31006884e+04;3.61363544e+07;5.05858894e-10;1.00000000e-10;2.76729631e-08
2;1;1;1;-9.18563180e-01;2.69383587e-04;1.25760521e-03;3.96143197e+05;1.31519940e+04;3.61284597e+07;5.04867941e-10;1.00000000e-10;2.76790101e-08
2;1;1;1;-9.18568531e-01;2.69405142e-04;1.25765245e-03;3.96922650e+05;1.32036265e+04;3.61205500e+07;5.03876511e-10;1.00000000e-10;2.76850712e-08
2;1;1;1;-9.18573902e-01;2.69426762e-04;1.25769975e-03;3.97705556e+05;1.32555888e+04;3.61126252e+07;5.02884602e-10;1.00000000e-10;2.76911466e-08
2;1;1;1;-9.18579294e-01;2.69448448e-04;1.25774710e-03;3.98491937e+05;1.33078836e+04;3.61046853e+07;5.01892213e-10;1.00000000e-10;2.76972363e-08
2;1;1;1;-9.18584707e-01;2.69470199e-04;1.25779451e-03;3.99281818e+05;1.33605141e+04;3.60967301e+07;5.00899342e-10;1.00000000e-10;2.77033404e-08
2;1;1;1;-9.18590142e-01;2.69492016e-04;1.25784198e-03;4.00075223e+05;1.34134831e+04;3.60887596e+07;4.99905989e-10;1.00000000e-10;2.77094589e-08
2;1;1;1;-9.18595598e-01;2.69513900e-04;1.25788949e-03;4.00872176e+05;1.34667937e+04;3.60807738e+07;4.98912152e-10;1.00000000e-10;2.77155919e-08
2;1;1;1;-9.18601076e-01;2.69535851e-04;1.25793707e-03;4.01672703e+05;1.35204491e+04;3.60727725e+07;4.97917829e-10;1.00000000e-10;2.77217394e-08
2;1;1;1;-9.18606575e-01;2.69557869e-04;1.25798469e-03;4.02476827e+05;1.35744521e+04;3.60647558e+07;4.96923019e-10;1.00000000e-10;2.77279016e-08
2;1;1;1;-9.18612097e-01;2.69579954e-04;1.25803238e-03;4.03284576e+05;1.36288061e+04;3.60567235e+07;4.95927720e-10;1.00000000e-10;2.77340785e-08
2;1;1;1;-9.18617640e-01;2.69602107e-04;1.25808012e-03;4.04095972e+05;1.36835141e+04;3.60486756e+07;4.94931931e-10;1.00000000e-10;2.77402702e-08
2;1;1;1;-9.18623205e-01;2.69624329e-04;1.25812791e-03;4.04911044e+05;1.37385794e+04;3.60406120e+07;4.93935651e-10;1.00000000e-10;2.77464767e-08
2;1;1;1;-9.18628793e-01;2.69646618e-04;1.25817576e-03;4.05729816e+05;1.37940051e+04;3.60325327e+07;4.92938878e-10;1.00000000e-10;2.77526981e-08
2;1;1;1;-9.18634403e-01;2.69668977e-04;1.25822367e-03;4.06552314e+05;1.38497946e+04;3.60244376e+07;4.91941610e-10;1.00000000e-10;2.77589344e-08
2;1;1;1;-9.18640036e-01;2.69691405e-04;1.25827163e-03;4.07378565e+05;1.39059512e+04;3.60163266e+07;4.90943847e-10;1.00000000e-10;2.77651858e-08
2;1;1;1;-9.18645692e-01;2.69713902e-04;1.25831965e-03;4.08208597e+05;1.39624782e+04;3.60081996e+07;4.89945586e-10;1.00000000e-10;2.77714523e-08
2;1;1;1;-9.18651370e-01;2.69736469e-04;1.25836773e-03;4.09042434e+05;1.40193790e+04;3.60000567e+07;4.88946826e-10;1.00000000e-10;2.77777340e-08
2;1;1;1;-9.18657071e-01;2.69759106e-04;1.25841586e-03;4.09880106e+05;1.40766571e+04;3.59918977e+07;4.87947566e-10;1.00000000e-10;2.77840310e-08
2;1;1;1;-9.18662796e-01;2.69781814e-04;1.25846405e-03;4.10721639e+05;1.41343159e+04;3.59837226e+07;4.86947804e-10;1.00000000e-10;2.77903432e-08
2;1;1;1;-9.18668544e-01;2.69804593e-04;1.25851230e-03;4.11567061e+05;1.41923589e+04;3.59755312e+07;4.85947539e-10;1.00000000e-10;2.77966708e-08
2;1;1;1;-9.18674315e-01;2.69827444e-04;1.25856060e-03;4.12416399e+05;1.42507897e+04;3.59673236e+07;4.84946768e-10;1.00000000e-10;2.78030139e-08
2;1;1;1;-9.18680111e-01;2.69850365e-04;1.25860896e-03;4.13269684e+05;1.43096119e+04;3.59590997e+07;4.83945491e-10;1.00000000e-10;2.78093726e-08
2;1;1;1;-9.18685929e-01;2.69873359e-04;1.25865739e-03;4.14126942e+05;1.43688292e+04;3.59508593e+07;4.82943706e-10;1.00000000e-10;2.78157468e-08
2;1;1;1;-9.18691772e-01;2.69896426e-04;1.25870586e-03;4.14988203e+05;1.44284451e+04;3.59426024e+07;4.81941411e-10;1.00000000e-10;2.78221368e-08
2;1;1;1;-9.18697639e-01;2.69919565e-04;1.25875440e-03;4.15853495e+05;1.44884634e+04;3.59343290e+07;4.80938605e-10;1.00000000e-10;2.78285424e-08
2;1;1;1;-9.18703531e-01;2.69942777e-04;1.25880300e-03;4.16722849e+05;1.45488880e+04;3.59260390e+07;4.79935286e-10;1.00000000e-10;2.78349640e-08
2;1;1;1;-9.18709447e-01;2.69966063e-04;1.25885165e-03;4.17596294e+05;1.46097225e+04;3.59177323e+07;4.78931453e-10;1.00000000e-10;2.78414014e-08
2;1;1;1;-9.18715387e-01;2.69989423e-04;1.25890037e-03;4.18473860e+05;1.46709709e+04;3.59094088e+07;4.77927104e-10;1.00000000e-10;2.78478548e-08
2;1;1;1;-9.18721352e-01;2.70012857e-04;1.25894914e-03;4.19355577e+05;1.47326371e+04;3.59010684e+07;4.76922237e-10;1.00000000e-10;2.78543242e-08
2;1;1;1;-9.18727343e-01;2.70036366e-04;1.25899797e-03;4.20241476e+05;1.47947251e+04;3.58927112e+07;4.75916851e-10;1.00000000e-10;2.78608098e-08
2;1;1;1;-9.18733358e-01;2.70059950e-04;1.25904686e-03;4.21131587e+05;1.48572388e+04;3.58843370e+07;4.74910945e-10;1.00000000e-10;2.78673116e-08
2;1;1;1;-9.18739399e-01;2.70083609e-04;1.25909582e-03;4.22025943e+05;1.49201823e+04;3.58759457e+07;4.73904515e-10;1.00000000e-10;2.78738297e-08
2;1;1;1;-9.18745465e-01;2.70107344e-04;1.25914483e-03;4.22924574e+05;1.49835596e+04;3.58675373e+07;4.72897562e-10;1.00000000e-10;2.78803641e-08
2;1;1;1;-9.18751557e-01;2.70131156e-04;1.25919390e-03;4.23827512e+05;1.50473750e+04;3.58591117e+07;4.71890083e-10;1.00000000e-10;2.78869150e-08
2;1;1;1;-9.18757674e-01;2.70155044e-04;1.25924303e-03;4.24734790e+05;1.51116327e+04;3.58506688e+07;4.70882076e-10;1.00000000e-10;2.78934825e-08
2;1;1;1;-9.18763818e-01;2.70179009e-04;1.25929223e-03;4.25646440e+05;1.51763368e+04;3.58422085e+07;4.69873541e-10;1.00000000e-10;2.79000665e-08
2;1;1;1;-9.18769988e-01;2.70203052e-04;1.25934148e-03;4.26562495e+05;1.52414918e+04;3.58337308e+07;4.68864474e-10;1.00000000e-10;2.79066672e-08
2;1;1;1;-9.18776184e-01;2.70227173e-04;1.25939080e-03;4.27482988e+05;1.53071019e+04;3.58252356e+07;4.67854876e-10;1.00000000e-10;2.79132847e-08
2;1;1;1;-9.18782407e-01;2.70251372e-04;1.25944018e-03;4.28407952e+05;1.53731716e+04;3.58167228e+07;4.66844743e-10;1.00000000e-10;2.79199190e-08
2;1;1;1;-9.18788657e-01;2.70275650e-04;1.25948962e-03;4.29337421e+05;1.54397054e+04;3.58081924e+07;4.65834074e-10;1.00000000e-10;2.79265702e-08
2;1;1;1;-9.18794933e-01;2.70300007e-04;1.25953912e-03;4.30271430e+05;1.55067077e+04;3.57996442e+07;4.64822867e-10;1.00000000e-10;2.79332385e-08
2;1;1;1;-9.18801237e-01;2.70324444e-04;1.25958868e-03;4.31210014e+05;1.55741832e+04;3.57910782e+07;4.63811121e-10;1.00000000e-10;2.79399239e-08
2;1;1;1;-9.18807568e-01;2.70348961e-04;1.25963831e-03;4.32153206e+05;1.56421364e+04;3.57824943e+07;4.62798834e-10;1.00000000e-10;2.79466264e-08
2;1;1;1;-9.18813926e-01;2.70373558e-04;1.25968799e-03;4.33101042e+05;1.57105722e+04;3.57738924e+07;4.61786005e-10;1.00000000e-10;2.79533462e-08
2;1;1;1;-9.18820313e-01;2.70398236e-04;1.25973775e-03;4.34053559e+05;1.57794951e+04;3.57652725e+07;4.60772630e-10;1.00000000e-10;2.79600834e-08
2;1;1;1;-9.18826727e-01;2.70422995e-04;1.25978756e-03;4.35010791e+05;1.58489102e+04;3.57566344e+07;4.59758710e-10;1.00000000e-10;2.79668380e-08
2;1;1;1;-9.18833169e-01;2.70447837e-04;1.25983744e-03;4.35972776e+05;1.59188221e+04;3.57479781e+07;4.58744241e-10;1.00000000e-10;2.79736101e-08
2;1;1;1;-9.18839640e-01;2.70472760e-04;1.25988738e-03;4.36939549e+05;1.59892359e+04;3.57393035e+07;4.57729222e-10;1.00000000e-10;2.79803998e-08
2;1;1;1;-9.18846139e-01;2.70497766e-04;1.25993739e-03;4.37911149e+05;1.60601566e+04;3.57306105e+07;4.56713652e-10;1.00000000e-10;2.79872072e-08
2;1;1;1;-9.18852666e-01;2.70522856e-04;1.25998746e-03;4.38887613e+05;1.61315893e+04;3.57218990e+07;4.55697527e-10;1.00000000e-10;2.79940324e-08
2;1;1;1;-9.18859223e-01;2.70548029e-04;1.26003759e-03;4.39868978e+05;1.62035389e+04;3.57131690e+07;4.54680848e-10;1.00000000e-10;2.80008755e-08
2;1;1;1;-9.18865809e-01;2.70573286e-04;1.26008779e-03;4.40855284e+05;1.62760109e+04;3.57044204e+07;4.53663611e-10;1.00000000e-10;2.80077366e-08
2;1;1;1;-9.18872424e-01;2.70598628e-04;1.26013805e-03;4.41846568e+05;1.63490103e+04;3.56956530e+07;4.52645815e-10;1.00000000e-10;2.80146157e-08
2;1;1;1;-9.18879069e-01;2.70624054e-04;1.26018838e-03;4.42842870e+05;1.64225426e+04;3.56868668e+07;4.51627459e-10;1.00000000e-10;2.80215129e-08
2;1;1;1;-9.18885744e-01;2.70649567e-04;1.26023878e-03;4.43844230e+05;1.64966132e+04;3.56780617e+07;4.50608539e-10;1.00000000e-10;2.80284284e-08
2;1;1;1;-9.18892448e-01;2.70675165e-04;1.26028924e-03;4.44850687e+05;1.65712274e+04;3.56692377e+07;4.49589055e-10;1.00000000e-10;2.80353623e-08
2;1;1;1;-9.18899183e-01;2.70700849e-04;1.26033976e-03;4.45862282e+05;1.66463910e+04;3.56603946e+07;4.48569004e-10;1.00000000e-10;2.80423145e-08
2;1;1;1;-9.18905948e-01;2.70726621e-04;1.26039035e-03;4.46879057e+05;1.67221093e+04;3.56515323e+07;4.47548385e-10;1.00000000e-10;2.80492853e-08
2;1;1;1;-9.18912744e-01;2.70752480e-04;1.26044101e-03;4.47901051e+05;1.67983883e+04;3.56426508e+07;4.46527195e-10;1.00000000e-10;2.80562747e-08
2;1;1;1;-9.18919571e-01;2.70778427e-04;1.26049174e-03;4.48928307e+05;1.68752335e+04;3.56337499e+07;4.45505433e-10;1.00000000e-10;2.80632828e-08
2;1;1;1;-9.18926429e-01;2.70804462e-04;1.26054253e-03;4.49960868e+05;1.69526509e+04;3.56248296e+07;4.44483097e-10;1.00000000e-10;2.80703097e-08
2;1;1;1;-9.18933318e-01;2.70830586e-04;1.26059339e-03;4.50998775e+05;1.70306464e+04;3.56158899e+07;4.43460184e-10;1.00000000e-10;2.80773555e-08
2;1;1;1;-9.18940239e-01;2.70856800e-04;1.26064431e-03;4.52042073e+05;1.71092259e+04;3.56069305e+07;4.42436694e-10;1.00000000e-10;2.80844203e-08
2;1;1;1;-9.18947191e-01;2.70883104e-04;1.26069531e-03;4.53090804e+05;1.71883955e+04;3.55979514e+07;4.41412623e-10;1.00000000e-10;2.80915042e-08
2;1;1;1;-9.18954176e-01;2.70909498e-04;1.26074637e-03;4.54145013e+05;1.72681615e+04;3.55889525e+07;4.40387970e-10;1.00000000e-10;2.80986073e-08
2;1;1;1;-9.18961193e-01;2.70935983e-04;1.26079750e-03;4.55204744e+05;1.73485299e+04;3.55799337e+07;4.39362732e-10;1.00000000e-10;2.81057297e-08
2;1;1;1;-9.18968243e-01;2.70962560e-04;1.26084870e-03;4.56270042e+05;1.74295071e+04;3.55708950e+07;4.38336909e-10;1.00000000e-10;2.81128715e-08
2;1;1;1;-9.18975325e-01;2.70989228e-04;1.26089997e-03;4.57340954e+05;1.75110996e+04;3.55618362e+07;4.37310497e-10;1.00000000e-10;2.81200328e-08
2;1;1;1;-9.18982440e-01;2.71015989e-04;1.26095131e-03;4.58417525e+05;1.75933138e+04;3.55527572e+07;4.36283495e-10;1.00000000e-10;2.81272137e-08
2;1;1;1;-9.18989589e-01;2.71042844e-04;1.26100271e-03;4.59499801e+05;1.76761563e+04;3.55436580e+07;4.35255901e-10;1.00000000e-10;2.81344143e-08
2;1;1;1;-9.18996771e-01;2.71069792e-04;1.26105419e-03;4.60587830e+05;1.77596338e+04;3.55345384e+07;4.34227712e-10;1.00000000e-10;2.81416347e-08
2;1;1;1;-9.19003988e-01;2.71096834e-04;1.26110574e-03;4.61681660e+05;1.78437530e+04;3.55253984e+07;4.33198927e-10;1.00000000e-10;2.81488750e-08
2;1;1;1;-9.19011238e-01;2.71123971e-04;1.26115736e-03;4.62781339e+05;1.79285207e+04;3.55162378e+07;4.32169544e-10;1.00000000e-10;2.81561354e-08
2;1;1;1;-9.19018522e-01;2.71151203e-04;1.26120904e-03;4.63886915e+05;1.80139440e+04;3.55070565e+07;4.31139560e-10;1.00000000e-10;2.81634159e-08
2;1;1;1;-9.19025841e-01;2.71178532e-04;1.26126080e-03;4.64998437e+05;1.81000298e+04;3.54978546e+07;4.30108972e-10;1.00000000e-10;2.81707166e-08
2;1;1;1;-9.19033195e-01;2.71205956e-04;1.26131263e-03;4.66115956e+05;1.81867853e+04;3.54886317e+07;4.29077781e-10;1.00000000e-10;2.81780376e-08
2;1;1;1;-9.19040584e-01;2.71233478e-04;1.26136453e-03;4.67239522e+05;1.82742176e+04;3.54793879e+07;4.28045981e-10;1.00000000e-10;2.81853791e-08
2;1;1;1;-9.19048009e-01;2.71261097e-04;1.26141651e-03;4.68369187e+05;1.83623343e+04;3.54701231e+07;4.27013573e-10;1.00000000e-10;2.81927412e-08
2;1;1;1;-9.19055469e-01;2.71288814e-04;1.26146855e-03;4.69505000e+05;1.84511426e+04;3.54608371e+07;4.25980554e-10;1.00000000e-10;2.82001239e-08
2;1;1;1;-9.19062965e-01;2.71316631e-04;1.26152067e-03;4.70647016e+05;1.85406501e+04;3.54515298e+07;4.24946920e-10;1.00000000e-10;2.82075275e-08
2;1;1;1;-9.19070498e-01;2.71344546e-04;1.26157286e-03;4.71795286e+05;1.86308645e+04;3.54422012e+07;4.23912671e-10;1.00000000e-10;2.82149519e-08
2;1;1;1;-9.19078067e-01;2.71372562e-04;1.26162512e-03;4.72949864e+05;1.87217934e+04;3.54328511e+07;4.22877804e-10;1.00000000e-10;2.82223973e-08
2;1;1;1;-9.19085673e-01;2.71400678e-04;1.26167746e-03;4.74110804e+05;1.88134449e+04;3.54234794e+07;4.21842317e-10;1.00000000e-10;2.82298638e-08
2;1;1;1;-9.19093316e-01;2.71428895e-04;1.26172987e-03;4.75278160e+05;1.89058268e+04;3.54140860e+07;4.20806207e-10;1.00000000e-10;2.82373516e-08
2;1;1;1;-9.19100996e-01;2.71457214e-04;1.26178236e-03;4.76451989e+05;1.89989472e+04;3.54046709e+07;4.19769473e-10;1.00000000e-10;2.82448608e-08
2;1;1;1;-9.19108714e-01;2.71485636e-04;1.26183491e-03;4.77632345e+05;1.90928143e+04;3.53952339e+07;4.18732111e-10;1.00000000e-10;2.82523914e-08
2;1;1;1;-9.19116470e-01;2.71514160e-04;1.26188755e-03;4.78819285e+05;1.91874364e+04;3.53857748e+07;4.17694120e-10;1.00000000e-10;2.82599436e-08
2;1;1;1;-9.19124265e-01;2.71542788e-04;1.26194026e-03;4.80012867e+05;1.92828220e+04;3.53762937e+07;4.16655498e-10;1.00000000e-10;2.82675175e-08
2;1;1;1;-9.19132098e-01;2.71571521e-04;1.26199304e-03;4.81213149e+05;1.93789796e+04;3.53667903e+07;4.15616241e-10;1.00000000e-10;2.82751132e-08
2;1;1;1;-9.19139970e-01;2.71600358e-04;1.26204590e-03;4.82420188e+05;1.94759178e+04;3.53572646e+07;4.14576348e-10;1.00000000e-10;2.82827309e-08
2;1;1;1;-9.19147881e-01;2.71629301e-04;1.26209883e-03;4.83634045e+05;1.95736456e+04;3.53477165e+07;4.13535817e-10;1.00000000e-10;2.82903706e-08
2;1;1;1;-9.19155832e-01;2.71658351e-04;1.26215185e-03;4.84854780e+05;1.96721718e+04;3.53381457e+07;4.12494644e-10;1.00000000e-10;2.82980326e-08
2;1;1;1;-9.19163823e-01;2.71687507e-04;1.26220493e-03;4.86082453e+05;1.97715054e+04;3.53285523e+07;4.11452828e-10;1.00000000e-10;2.83057169e-08
2;1;1;1;-9.19171854e-01;2.71716770e-04;1.26225810e-03;4.87317125e+05;1.98716557e+04;3.53189362e+07;4.10410367e-10;1.00000000e-10;2.83134236e-08
2;1;1;1;-9.19179926e-01;2.71746143e-04;1.26231134e-03;4.88558859e+05;1.99726319e+04;3.53092971e+07;4.09367257e-10;1.00000000e-10;2.83211529e-08
2;1;1;1;-9.19188038e-01;2.71775623e-04;1.26236466e-03;4.89807719e+05;2.00744436e+04;3.52996350e+07;4.08323496e-10;1.00000000e-10;2.83289049e-08
2;1;1;1;-9.19196192e-01;2.71805214e-04;1.26241806e-03;4.91063766e+05;2.01771003e+04;3.52899497e+07;4.07279082e-10;1.00000000e-10;2.83366797e-08
2;1;1;1;-9.19204388e-01;2.71834915e-04;1.26247154e-03;4.92327067e+05;2.02806118e+04;3.52802412e+07;4.06234013e-10;1.00000000e-10;2.83444774e-08
2;1;1;1;-9.19212625e-01;2.71864727e-04;1.26252509e-03;4.93597686e+05;2.03849879e+04;3.52705093e+07;4.05188285e-10;1.00000000e-10;2.83522983e-08
2;1;1;1;-9.19220905e-01;2.71894651e-04;1.26257872e-03;4.94875690e+05;2.04902388e+04;3.52607539e+07;4.04141897e-10;1.00000000e-10;2.83601423e-08
2;1;1;1;-9.19229227e-01;2.71924687e-04;1.26263244e-03;4.96161145e+05;2.05963744e+04;3.52509749e+07;4.03094846e-10;1.00000000e-10;2.83680098e-08
2;1;1;1;-9.19237592e-01;2.71954836e-04;1.26268623e-03;4.97454119e+05;2.07034053e+04;3.52411721e+07;4.02047129e-10;1.00000000e-10;2.83759007e-08
2;1;1;1;-9.19246001e-01;2.71985099e-04;1.26274010e-03;4.98754680e+05;2.08113418e+04;3.52313455e+07;4.00998743e-10;1.00000000e-10;2.83838152e-08
2;1;1;1;-9.19254453e-01;2.72015477e-04;1.26279406e-03;5.00062899e+05;2.09201946e+04;3.52214949e+07;3.99949687e-10;1.00000000e-10;2.83917535e-08
1;1;1;1;-9.19258699e-01;2.72030719e-04;1.26282108e-03;5.00720333e+05;2.10162049e+04;3.52165576e+07;3.99424563e-10;1.00000000e-10;2.83957340e-08
1;1;1;1;-9.19262955e-01;2.72045991e-04;1.26284812e-03;5.01379711e+05;2.10714235e+04;3.52116141e+07;3.98899269e-10;1.00000000e-10;2.83997205e-08
1;1;1;1;-9.19267223e-01;2.72061291e-04;1.26287519e-03;5.02041042e+05;2.11268780e+04;3.52066646e+07;3.98373805e-10;1.00000000e-10;2.84037131e-08
1;1;1;1;-9.19271502e-01;2.72076621e-04;1.26290228e-03;5.02704335e+05;2.11825698e+04;3.52017090e+07;3.97848171e-10;1.00000000e-10;2.84077116e-08
1;1;1;1;-9.19275792e-01;2.72091980e-04;1.26292938e-03;5.03369598e+05;2.12385003e+04;3.51967474e+07;3.97322366e-10;1.00000000e-10;2.84117163e-08
1;1;1;1;-9.19280094e-01;2.72107368e-04;1.26295651e-03;5.04036842e+05;2.12946710e+04;3.51917795e+07;3.96796391e-10;1.00000000e-10;2.84157270e-08
1;1;1;1;-9.19284406e-01;2.72122786e-04;1.26298365e-03;5.04706075e+05;2.13510833e+04;3.51868056e+07;3.96270245e-10;1.00000000e-10;2.84197438e-08
1;1;1;1;-9.19288731e-01;2.72138234e-04;1.26301082e-03;5.05377307e+05;2.14077386e+04;3.51818255e+07;3.95743927e-10;1.00000000e-10;2.84237667e-08
1;1;1;1;-9.19293066e-01;2.72153711e-04;1.26303801e-03;5.06050546e+05;2.14646383e+04;3.51768392e+07;3.95217437e-10;1.00000000e-10;2.84277957e-08
1;1;1;1;-9.19297413e-01;2.72169218e-04;1.26306522e-03;5.06725803e+05;2.15217840e+04;3.51718467e+07;3.94690776e-10;1.00000000e-10;2.84318309e-08
1;1;1;1;-9.19301772e-01;2.72184754e-04;1.26309245e-03;5.07403085e+05;2.15791771e+04;3.51668481e+07;3.94163941e-10;1.00000000e-10;2.84358723e-08
1;1;1;1;-9.19306142e-01;2.72200321e-04;1.26311970e-03;5.08082404e+05;2.16368191e+04;3.51618432e+07;3.93636934e-10;1.00000000e-10;2.84399198e-08
1;1;1;1;-9.19310524e-01;2.72215917e-04;1.26314697e-03;5.08763769e+05;2.16947115e+04;3.51568321e+07;3.93109754e-10;1.00000000e-10;2.84439735e-08
